0,0,0,0,23877.7318,22397.7665,22216.1344,22072.6226,23530.1642,0,0,0,23962.9419,24781.4076,24853.1635,25597.6309,0,0,24779.1652,24868.8601,25792.7172,26357.7949,26853.359,0,0,23940.5182,24588.5636,24254.4502,23492.0439,22855.2103,0,0,23891.186,23853.0657,25173.8226,24810.5584,24025.7283,0,0,25283.6988,24646.8653,0,25135.7023,26783.8455,0,0,23792.5217,24465.2332,23501.0133,23846.3386,24640.1382,0,0,23983.1233,24536.9891,24467.4755,25025.8261,24505.5959,0,0,22646.6697,21635.3601,23723.0081,24279.1163,23747.6742,0,0,24247.7231,23386.6524,20917.8012,22633.2155,22023.2904,0,0,23144.4762,22415.7054,23420.288,23485.3167,0,0,0,19814.5543,20260.7863,21520.9991,21938.0803,23115.3254,0,0,21644.3296,21328.1552,22785.6968,21624.1482,19052.1479,0,0,19327.9596,19937.8847,18587.977,18085.6857,18397.3754,0,0,20855.0148,19527.5307,20785.5012,19206.8716,19608.2561,0,0,19105.9648,18715.7922,17771.7537,17276.1895,18448.9499,0,0,18466.8889,18614.8854,0,17352.4302,18603.6736,0,0,0,0,0,16935.349,16383.7256,0,0,15045.0297,16202.0935,15728.9531,15127.9975,15780.5276,0,0,15291.6906,14818.5502,15791.7395,14758.0061,14538.2537,0,0,13787.0592,14201.898,18170.8958,17242.554,16814.261,0,0,15518.1701,16569.8425,15603.3803,16572.0848,16168.4579,0,0,15325.3262,16392.6951,16054.097,15639.2582,15450.899,0,0,12609.8141,11710.623,12327.2752,15058.4839,15390.3549,0,0,14264.6844,15269.2669,15040.545,14630.1909,14618.9791,0,0,15601.1379,16011.4919,15758.1039,14518.0724,14278.1386,0,0,12959.624,13569.5491,14358.864,15213.2076,15298.4177,0,0,15367.9312,13331.8577,11986.4347,11365.2978,10697.071,0,0,0,12742.114,11551.4146,10676.8897,11217.3012,0,0,12064.9177,13013.441,12717.4479,12329.5176,12378.8498,0,0,12677.0852,14977.7586,11625.4129,11544.6875,11520.0214,0,0,11555.8994,11302.5114,11813.7721,11309.2385,11495.3553,0,0,12203.9448,13091.924,13331.8577,12170.3092,11800.3179,0,0,13565.0644,12318.3057,12022.3127,11457.235,11374.2673,0,0,11479.6587,11053.6081,12502.1802,14336.4403,14917.2145,0,0,12320.5481,11809.2874,11818.2569,12244.3075,13295.9798,0,0,13941.7828,13130.0443,13840.8761,14549.4656,14462.0131,0,0,0,0,0,15793.9819,15078.6653,0,0,16993.6507,16159.4884,16708.8695,15641.5006,16695.4153,0,0,15912.8276,16746.9898,16780.6254,16973.4694,17625.9995,0,0,0,15845.5564,16038.4004,15948.7055,16246.9409,0,0,17224.615,15735.6802,17072.1337,17610.3029,18159.684,0,0,20756.3504,20153.1524,18843.6073,17646.1809,18101.3823,0,0,19446.8053,0,20798.9555,18751.6701,18383.9212,0,0,16964.4999,18182.1077,19384.0189,20449.1455,21476.1517,0,0,22722.9104,21848.3854,21420.0924,22124.1971,21938.0803,0,0,0,21819.2346,22756.5459,23005.4492,23045.8119,0,0,23160.1728,24211.8452,24178.2096,24824.0126,24839.7092,0,0,25454.1191,24622.1992,21751.9634,20722.7148,21106.1604,0,0,25232.1243,23987.608,23575.0116,23016.6611,25270.2446,0,0,23586.2235,24514.5653,0,22110.7429,22776.7273,0,0,21933.5955,0,0,0
0,0,0,0,3548.4666,3445.3544,3432.6997,3422.701,3524.2509,0,0,0,3554.4034,3611.4276,3616.427,3668.2955,0,0,3611.2713,3617.5206,3681.8876,3721.2577,3755.7847,0,0,3552.8411,3597.9917,3574.7134,3521.595,3477.2255,0,0,3549.404,3546.7481,3638.7679,3613.4586,3558.7779,0,0,3646.4232,3602.0537,0,3636.112,3750.9415,0,0,3542.5299,3589.3991,3522.2199,3546.2794,3601.585,0,0,3555.8095,3594.3984,3589.5553,3628.4567,3592.2112,0,0,3462.696,3392.236,3537.6867,3576.4319,3539.4053,0,0,3574.2447,3514.2521,3342.2422,3461.7586,3419.2639,0,0,3497.3792,3446.6042,3516.5956,3521.1263,0,0,0,3265.3767,3296.4666,3384.2682,3413.3271,3495.3482,0,0,3392.8609,3370.8324,3397.3916,3316.4641,3137.2676,0,0,3156.4839,3198.9787,3104.9278,3069.9322,3091.6482,0,0,3262.877,3170.3885,3258.0339,3148.0475,3176.0128,0,0,3141.0171,3113.833,3048.0599,3013.5329,3095.2415,0,0,3096.4914,3106.8026,0,3018.8447,3106.0214,0,0,0,0,0,2989.7858,2951.3531,0,0,2858.0834,2938.6984,2905.7338,2863.8639,2909.3271,0,0,2875.2688,2842.3041,2910.1082,2838.0859,2822.7753,0,0,2770.438,2799.3407,3075.8689,3011.1894,2981.3494,0,0,2816.0574,2889.3295,2821.9941,2889.4858,2861.3643,0,0,2802.6215,2876.9873,2853.3965,2824.4938,2811.3704,0,0,2613.4262,2550.7777,2593.7412,2784.0301,2807.1522,0,0,2728.7244,2798.7158,2782.7802,2754.19,2753.4089,0,0,2821.8379,2850.4281,2832.774,2746.3785,2729.6618,0,0,2637.7982,2680.2929,2735.2861,2794.81,2800.7468,0,0,2805.5899,2663.7325,2569.9941,2526.7182,2480.1615,0,0,0,2622.6438,2539.6854,2478.7554,2516.407,0,0,2575.4622,2641.5477,2620.9253,2593.8974,2597.3345,0,0,2618.1131,2778.4058,2544.841,2539.2167,2537.4981,0,0,2539.9978,2522.3438,2557.9643,2522.8124,2535.7796,0,0,2585.1485,2647.0158,2663.7325,2582.805,2557.027,0,0,2679.9805,2593.1162,2572.4938,2533.1237,2527.3431,0,0,2534.686,2505.0022,2605.9272,2733.7238,2774.1876,0,0,2593.2725,2557.6519,2558.2768,2587.9606,2661.2328,0,0,2706.2272,2649.6717,2699.1968,2748.5657,2742.4727,0,0,0,0,0,2835.2737,2785.4362,0,0,2918.8571,2860.7393,2899.0158,2899.6408,2973.0692,0,0,2918.5447,2976.6625,2979.0059,2992.4418,3037.9049,0,0,0,2913.8578,2927.2936,2921.0444,2941.823,0,0,3009.9396,2906.2024,2999.3159,3036.8113,3075.0878,0,0,3256.0029,3213.9768,3122.7381,3039.311,3071.0258,0,0,3164.7642,0,3258.9712,3116.3327,3090.7108,0,0,2991.8168,3076.6501,3160.3897,3234.5993,3306.1529,0,0,3393.0171,3332.0872,3302.2471,3351.3036,3338.3364,0,0,0,3330.0562,3395.3606,3412.7022,3415.5144,0,0,3423.4821,3571.745,3569.4015,3614.396,3615.4896,0,0,3658.2968,3600.3352,3400.36,3328.6501,3355.3656,0,0,3642.8299,3556.1219,3527.3755,3488.4741,3645.4859,0,0,3528.1566,3592.8361,0,3425.3569,3471.7574,0,0,3413.0147,0,0,0
0,0,0,0,24258.4432,22971.2241,22813.2472,22688.4259,23956.1418,0,0,0,24332.5558,25044.4271,25106.8377,25754.3479,0,0,25042.4767,25120.49,25924.0268,26415.5105,26846.5339,0,0,24313.0525,24876.6985,24586.099,23922.9861,23369.0918,0,0,24270.1452,24236.9896,25385.7352,25069.7814,24387.1651,0,0,25481.3014,24927.4071,0,25352.5795,26786.0736,0,0,24184.3306,24769.4302,23930.7874,24231.1386,24921.5561,0,0,24350.1088,24831.8409,24771.3806,25257.0132,24804.5362,0,0,23187.7109,22308.1112,24123.8703,24607.5527,24145.324,0,0,24580.248,23831.3205,21684.0049,23176.0089,22645.5186,0,0,23620.6846,22986.8267,23860.5755,23917.1351,0,0,0,20724.4415,21112.5576,22208.6442,22571.406,23595.3303,0,0,22315.9125,22040.9157,23169.7598,22159.4878,19922.4569,0,0,20162.3478,20692.8381,19518.7382,19081.8638,19352.96,0,0,21490.5239,20335.9273,21430.0636,20057.0298,20406.1393,0,0,19969.2649,19629.9071,18808.8173,18377.7939,19397.8176,0,0,19413.4203,19542.1422,0,18444.1052,19532.3905,0,0,0,0,0,18081.3434,17601.5618,0,0,16437.2135,17443.5849,17032.0648,16509.3758,17076.9224,0,0,16651.75,16240.23,17086.6741,16187.571,15996.4385,0,0,15343.0772,15703.8886,19155.9764,18348.5389,17976.0255,0,0,16709.8619,17624.5676,16783.9745,17626.518,17275.4582,0,0,16542.1333,17470.4914,17175.9913,16815.1798,16651.3519,0,0,14180.2812,13398.198,13934.5394,16310.0438,16598.693,0,0,15619.6263,16493.375,16294.4412,15937.5304,15927.7787,0,0,16782.0242,17138.9349,16918.5474,15840.0138,15631.3283,0,0,14484.533,15015.0233,15701.5402,16444.6167,16518.7293,0,0,16579.1896,14808.2881,13638.0889,13097.8469,12516.6479,0,0,0,14295.3508,13259.7245,12499.0949,12969.125,0,0,13706.3505,14531.341,14273.8971,13936.4897,13979.397,0,0,14238.7912,16239.8319,13324.0854,13253.8735,13232.4198,0,0,13263.6251,13043.2376,13487.9133,13049.0886,13210.9662,0,0,13827.2711,14599.6026,14808.2881,13798.0161,13476.2113,0,0,15011.1227,13926.738,13669.2942,13177.8105,13105.6482,0,0,13197.3138,12826.7507,14086.6653,15682.0369,16187.1729,0,0,13928.6884,13484.0126,13491.814,13862.3771,14777.0828,0,0,15338.7784,14632.7582,15251.0135,15867.3184,15791.2555,0,0,0,0,0,16949.7527,16327.5968,0,0,17993.1804,17267.6569,17745.4882,16956.0018,17872.6579,0,0,17191.992,17917.5156,17946.7705,18114.4991,18682.0457,0,0,0,17133.4821,17301.2106,17223.1973,17482.5915,0,0,18332.9363,17037.9158,18200.3137,18668.3934,19146.2248,0,0,21404.7093,20880.07,19741.076,18699.5987,19095.5161,0,0,20265.7154,0,21441.7656,19661.1124,19341.258,0,0,18106.6978,19165.7281,20211.1061,21137.5138,22030.7659,0,0,23115.1505,22354.521,21982.0076,22594.4119,22432.5343,0,0,0,22329.1667,23144.4055,23360.8924,23395.9983,0,0,23495.4653,24549.0427,24519.7877,25081.4834,25095.1357,0,0,25629.5267,24905.9535,22409.5284,21514.326,21847.8328,0,0,25436.4438,24354.0095,23995.1484,23509.5157,25469.5994,0,0,24004.9001,24812.3375,0,22721.5816,23300.8302,0,0,22567.5053,0,0,0
EH-3-2,電気給湯機(給湯コーナー)(B1-9F分）
2F会議室,
0.5,
3,1.35,20,SUS,裸管,無
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
0.7,-0.40417,0.78333,0.054167,3.3625,6.1125,6.45,6.7167,4.0083,1.1125,0.91667,0.7875,3.2042,1.6833,1.55,0.16667,3.0292,2.2583,1.6875,1.5208,-0.19583,-1.2458,-2.1667,0.38333,1.6792,3.2458,2.0417,2.6625,4.0792,5.2625,2.2583,2.5333,3.3375,3.4083,0.95417,1.6292,3.0875,3.25,1.3125,0.75,1.9333,0.7,1.025,-2.0375,-1.075,3.5292,3.5208,2.2708,4.0625,3.4208,1.9458,1.4917,1.375,3.1667,2.1375,2.2667,1.2292,2.1958,3.4458,5.7708,5.65,7.5292,3.65,2.6167,3.6042,2.5792,2.4833,2.675,4.275,8.8625,5.675,6.8083,4.8,3.8667,4.725,6.0792,4.2125,4.0917,7.05,5.9625,8.4167,10.9125,10.0833,7.7417,6.9667,4.7792,8.3958,8.1125,7.5125,8.1,5.3917,7.55,12.3292,13.3083,13.8083,11.8167,10.6833,13.1917,14.125,13.5458,13.9625,6.7375,8.9792,11.4458,9.1083,12.0417,11.2958,9.9708,11.3833,12.2292,12.9542,14.7083,15.6292,13.45,13.3083,15.4,13.4167,13.1417,14.3042,15.4875,13.1625,12.325,9.45,9.825,13.0583,15.0625,16.2625,17.2875,16.65,18.7917,19.775,17.625,18.5042,19.6208,18.4083,17.7917,18.6792,19.3167,20.1958,18.3875,20.3083,20.7167,23.0417,19.7,22.1125,21.3417,13.9667,15.6917,16.4875,17.8792,16.1125,18.8958,16.9417,18.7375,16.9375,17.6875,16.7875,15.6458,19.2542,17.2708,17.9,18.6708,19.0208,19.3625,21.5542,24.3,25.9708,24.825,19.75,19.1333,22.7042,20.0708,21.225,19.3583,19.7833,20.5458,20.5667,23.9125,21.2417,18.7417,17.9792,18.45,20.7542,21.2,21.1083,24.4,23.65,22.5167,21.05,19.4625,19.3042,21.5458,18.2875,19.175,22.9583,25.4583,26.6125,27.8542,29.3333,28.4625,26.0333,24.0542,26.2667,27.8917,26.8875,24.9625,25.9083,25.3125,23.55,24.1,24.8208,24.7292,26.2917,25.0708,24.175,19.9,26.1292,26.2792,26.325,23.5083,23.1958,26.2583,26.7292,25.7792,26.7167,26.3708,25.8875,25.7792,25.0542,23.4042,22.9583,25.1167,25.8042,23.825,22.2917,22.525,24.8417,25.3917,26.4417,26.5958,26.1292,26.1458,26.4,27.1917,24.5,21.0917,20.0125,23.5958,24.8458,24.8375,25.7875,25.7708,24.9792,23.025,21.2,20.525,21.825,23.3333,22.0125,20.6958,20.8583,18.3167,19.125,20.7667,20.7792,18.7167,18.3833,19.7125,21.95,18.1125,16.1542,17.7042,16.6833,18.6667,16.7083,17.675,17.4375,18.1625,16.6125,16.55,16.1917,14.9792,14.7625,14.4125,18.2833,18.2875,17.9292,18.0958,17.5417,11.9208,13.6708,15.725,18.4917,16.0083,15.0083,13.9875,13.3875,10.3167,9.1625,10.2833,12.7167,14.9417,14.0958,15.0375,13.875,11.5958,8.2833,9.0833,12.8875,13.5708,16.1167,15.7792,16.2083,13.9458,11.7125,9.7333,7.825,7.3083,7.65,5.5083,7.1333,7.9292,6.6208,6.9667,7.1042,8.9333,12.1292,7.1875,5.4458,4.9833,4.9083,6.6042,7.2917,4.6958,2.7417,2.8042,1.6042,1.575,1.8833,0.94167,0.43333,1.9792,7.3125,9.225,8.5125,5.8583,1.9708,0.84583,3.1583,3.925,4.9625,0.775,2.8375,4.2792,3.9042,2.1792,4.5583,6.6458,5.4083,8.2333,7.2917,6.975,7.4708,6.1958,1.8667
2.2712,1.315,2.3434,1.7119,4.5769,6.9584,7.2507,7.4816,5.1362,2.6284,2.4588,2.347,4.4398,3.1228,3.0073,1.8093,4.2883,3.6207,3.1264,2.982,1.4954,0.58611,-0.21133,1.997,3.1192,4.4759,3.4331,3.9707,5.1976,6.2223,3.6207,3.8589,4.5553,4.6166,2.4913,3.0759,4.3388,4.4795,2.8016,2.3145,3.3393,2.2712,2.5527,-0.099475,0.73405,4.7213,4.714,3.6315,5.1831,4.6274,3.3501,2.9568,2.8557,4.4073,3.5161,3.6279,2.7295,3.5666,4.6491,6.6625,6.5579,8.1853,4.8259,3.931,4.7862,3.8986,3.8156,3.9816,5.3671,9.3399,6.5796,7.561,5.8218,5.0135,5.7569,6.9296,5.313,5.2084,7.7703,6.8285,8.9538,11.1152,10.3972,8.3693,7.6981,5.8038,8.9358,8.6904,8.1708,8.6796,6.3342,8.2033,12.3421,13.19,13.623,11.8982,10.9168,13.089,13.8973,13.3957,13.7565,7.4997,9.441,11.5771,9.5528,12.0931,11.4472,10.2997,11.523,12.2555,12.8833,14.4024,15.1999,13.3127,13.19,15.0014,13.2838,13.0457,14.0524,15.0772,13.0637,12.3384,9.8487,10.1735,12.9735,14.7091,15.7483,16.636,16.0839,17.9386,18.7901,16.9282,17.6896,18.6566,17.6066,17.0726,17.8412,18.3932,19.1546,17.5886,19.252,19.6056,21.6191,18.7252,20.8144,20.1469,13.7601,15.254,15.9432,17.1484,15.6184,18.0288,16.3365,17.8917,16.3329,16.9824,16.203,15.2143,18.3391,16.6215,17.1664,17.8339,18.137,18.4329,20.3309,22.7088,24.1557,23.1635,18.7685,18.2345,21.3268,19.0463,20.0458,18.4293,18.7974,19.4577,19.4757,22.3732,20.0603,17.8953,17.235,17.6427,19.6381,20.0242,19.9448,22.7954,22.1459,21.1644,19.8943,18.5195,18.3824,20.3237,17.502,18.2706,21.5469,23.7119,24.7114,25.7867,27.0677,26.3135,24.2099,22.4959,24.4119,25.8192,24.9496,23.2825,24.1016,23.5856,22.0593,22.5356,23.1598,23.0805,24.4336,23.3763,22.6005,18.8984,24.2929,24.4228,24.4624,22.0232,21.7526,24.4047,24.8125,23.9898,24.8016,24.5021,24.0836,23.9898,23.3619,21.933,21.5469,23.416,24.0114,22.2974,20.9696,21.1717,23.1779,23.6542,24.5635,24.697,24.2929,24.3073,24.5274,25.213,22.882,19.9304,18.9958,22.099,23.1815,23.1743,23.997,23.9825,23.297,21.6046,20.0242,19.4396,20.5655,21.8717,20.7278,19.5876,19.7283,17.5272,18.2273,19.6489,19.6598,17.8736,17.585,18.736,20.6737,17.3504,15.6545,16.9968,16.1128,17.8303,16.1344,16.9716,16.7659,17.3937,16.0514,15.9973,15.687,14.637,14.4493,14.1462,17.4984,17.502,17.1917,17.336,16.8561,11.9884,13.5039,15.2829,17.6788,15.5282,14.6622,13.7782,13.2586,10.5992,9.5997,10.5704,12.6776,14.6045,13.872,14.6875,13.6808,11.707,8.8384,9.5312,12.8256,13.4173,15.622,15.3298,15.7014,13.7421,11.808,10.0941,8.4414,7.994,8.2899,6.4352,7.8425,8.5317,7.3986,7.6981,7.8172,9.4013,12.1689,7.8894,6.3811,5.9806,5.9156,7.3842,7.9796,5.7316,4.0393,4.0934,3.0542,3.029,3.296,2.4805,2.0403,3.379,7.9976,9.6539,9.0368,6.7383,3.3717,2.3975,4.4001,5.064,5.9625,2.3361,4.1223,5.3708,5.046,3.5522,5.6125,7.4203,6.3486,8.7951,7.9796,7.7054,8.1347,7.0306,3.2815
11.35,10.7979,11.3917,11.0271,12.6813,14.0563,14.225,14.3583,13.0042,11.5563,11.4583,11.3938,12.6021,11.8417,11.775,11.0833,12.5146,12.1292,11.8438,11.7604,10.9021,10.3771,9.9167,11.1917,11.8396,12.6229,12.0208,12.3313,13.0396,13.6313,12.1292,12.2667,12.6687,12.7042,11.4771,11.8146,12.5437,12.625,11.6563,11.375,11.9667,11.35,11.5125,9.9812,10.4625,12.7646,12.7604,12.1354,13.0313,12.7104,11.9729,11.7458,11.6875,12.5833,12.0688,12.1333,11.6146,12.0979,12.7229,13.8854,13.825,14.7646,12.825,12.3083,12.8021,12.2896,12.2417,12.3375,13.1375,15.4312,13.8375,14.4042,13.4,12.9333,13.3625,14.0396,13.1062,13.0458,14.525,13.9812,15.2083,16.4563,16.0417,14.8708,14.4833,13.3896,15.1979,15.0563,14.7563,15.05,14.6958,15.775,18.1646,18.6542,18.9042,17.9083,17.3417,18.5958,19.0625,18.7729,18.9812,15.3688,16.4896,17.7229,16.5542,18.0208,17.6479,16.9854,17.6917,18.1146,18.4771,19.3542,19.8146,18.725,18.6542,19.7,18.7083,18.5708,19.1521,19.7438,18.5812,18.1625,16.725,16.9125,18.5292,19.5313,20.1313,20.6437,20.325,21.3958,21.8875,20.8125,21.2521,21.8104,21.2042,20.8958,21.3396,21.6583,22.0979,21.1938,22.1542,22.3583,23.5208,21.85,23.0562,22.6708,18.9833,19.8458,20.2437,20.9396,20.0562,22.4479,21.4708,22.3687,21.4688,21.8438,21.3938,20.8229,22.6271,21.6354,21.95,22.3354,22.5104,22.6812,23.7771,25.15,25.9854,25.4125,22.875,22.5667,24.3521,23.0354,23.6125,22.6792,22.8917,23.2729,23.2833,24.9562,23.6208,22.3708,21.9896,22.225,23.3771,23.6,23.5542,25.2,24.825,24.2583,23.525,22.7312,22.6521,23.7729,22.1437,22.5875,24.4792,25.7292,26.3062,26.9271,27.6667,27.2313,26.0167,25.0271,26.1333,26.9458,26.4438,25.4813,25.9542,25.6563,24.775,25.05,25.4104,25.3646,26.1458,25.5354,25.0875,22.95,26.0646,26.1396,26.1625,24.7542,24.5979,26.1292,26.3646,25.8896,26.3583,26.1854,25.9438,25.8896,25.5271,24.7021,24.4792,25.5583,25.9021,24.9125,24.1458,24.2625,25.4208,25.6958,26.2208,26.2979,26.0646,26.0729,26.2,26.5958,25.25,23.5458,23.0062,24.7979,25.4229,25.4187,25.8938,25.8854,25.4896,24.5125,23.6,23.2625,23.9125,24.6667,24.0063,23.3479,23.4292,22.1583,22.5625,23.3833,23.3896,22.3583,22.1917,22.8562,23.975,22.0562,21.0771,21.8521,21.3417,21.3333,20.3542,20.8375,20.7188,21.0812,20.3062,20.275,20.0958,19.4896,19.3813,19.2063,21.1417,21.1437,20.9646,21.0479,20.7708,17.9604,18.8354,19.8625,21.2458,20.0042,19.5042,18.9938,18.6938,17.1583,16.5812,17.1417,18.3583,19.4708,19.0479,19.5188,18.9375,17.7979,16.1417,16.5417,18.4437,18.7854,20.0583,19.8896,20.1042,18.9729,17.8562,16.8667,15.9125,15.6542,15.825,14.7542,15.5667,15.9646,15.3104,15.4833,15.5521,16.4667,18.0646,15.5938,14.7229,14.4917,14.4542,15.3021,15.6458,14.3479,12.3708,12.4021,11.8021,11.7875,11.9417,11.4708,11.2167,11.9896,14.6563,15.6125,15.2563,13.9292,11.9854,11.4229,12.5792,12.9625,13.4812,11.3875,12.4187,13.1396,12.9521,12.0896,13.2792,14.3229,13.7042,15.1167,14.6458,14.4875,14.7354,14.0979,11.9333
0,0,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,0,0,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,0,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,0,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,295.925,0,0,0
0,0,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,0,0,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,0,0,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,0,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,0,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,295.925,295.925,295.925,0,0,295.925,295.925,0,295.925,295.925,0,0,295.925,0,0,0
